frame,video,0,1,0,0.000000,0,0.000000,0,0.000000,1001,0.041708,48,43981,1920,1080,yuv420p,1:1,I,0,0,0,0,0,tv,bt709,bt709,bt709,left,side_data,H.26[45] User Data Unregistered SEI message

frame,video,0,0,1906905,79.454375,1906905,79.454375,1906905,79.454375,1001,0.041708,18493629,13502,1920,1080,yuv420p,1:1,P,1902,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1907906,79.496083,1907906,79.496083,1907906,79.496083,1001,0.041708,18538435,3764,1920,1080,yuv420p,1:1,B,1908,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1908907,79.537792,1908907,79.537792,1908907,79.537792,1001,0.041708,18532457,5978,1920,1080,yuv420p,1:1,B,1907,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1909908,79.579500,1909908,79.579500,1909908,79.579500,1001,0.041708,18542199,3597,1920,1080,yuv420p,1:1,B,1909,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1910909,79.621208,1910909,79.621208,1910909,79.621208,1001,0.041708,18521190,11267,1920,1080,yuv420p,1:1,P,1906,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1911910,79.662917,1911910,79.662917,1911910,79.662917,1001,0.041708,18553213,3439,1920,1080,yuv420p,1:1,B,1911,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1912911,79.704625,1912911,79.704625,1912911,79.704625,1001,0.041708,18545796,7417,1920,1080,yuv420p,1:1,P,1910,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1913912,79.746333,1913912,79.746333,1913912,79.746333,1001,0.041708,18586909,4548,1920,1080,yuv420p,1:1,B,1914,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1914913,79.788042,1914913,79.788042,1914913,79.788042,1001,0.041708,18583107,3802,1920,1080,yuv420p,1:1,B,1913,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1915914,79.829750,1915914,79.829750,1915914,79.829750,1001,0.041708,18591457,1582,1920,1080,yuv420p,1:1,B,1915,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1916915,79.871458,1916915,79.871458,1916915,79.871458,1001,0.041708,18556652,26455,1920,1080,yuv420p,1:1,P,1912,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1917916,79.913167,1917916,79.913167,1917916,79.913167,1001,0.041708,18600081,1048,1920,1080,yuv420p,1:1,B,1918,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1918917,79.954875,1918917,79.954875,1918917,79.954875,1001,0.041708,18598256,1825,1920,1080,yuv420p,1:1,B,1917,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1919918,79.996583,1919918,79.996583,1919918,79.996583,1001,0.041708,18601129,1049,1920,1080,yuv420p,1:1,B,1919,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1920919,80.038292,1920919,80.038292,1920919,80.038292,1001,0.041708,18593039,5217,1920,1080,yuv420p,1:1,P,1916,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1921920,80.080000,1921920,80.080000,1921920,80.080000,1001,0.041708,18609595,1067,1920,1080,yuv420p,1:1,B,1922,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1922921,80.121708,1922921,80.121708,1922921,80.121708,1001,0.041708,18607507,2088,1920,1080,yuv420p,1:1,B,1921,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1923922,80.163417,1923922,80.163417,1923922,80.163417,1001,0.041708,18610662,1100,1920,1080,yuv420p,1:1,B,1923,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1924923,80.205125,1924923,80.205125,1924923,80.205125,1001,0.041708,18602178,5329,1920,1080,yuv420p,1:1,P,1920,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1925924,80.246833,1925924,80.246833,1925924,80.246833,1001,0.041708,18618731,1180,1920,1080,yuv420p,1:1,B,1926,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1926925,80.288542,1926925,80.288542,1926925,80.288542,1001,0.041708,18616796,1935,1920,1080,yuv420p,1:1,B,1925,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1927926,80.330250,1927926,80.330250,1927926,80.330250,1001,0.041708,18619911,1208,1920,1080,yuv420p,1:1,B,1927,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1928927,80.371958,1928927,80.371958,1928927,80.371958,1001,0.041708,18611762,5034,1920,1080,yuv420p,1:1,P,1924,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1929928,80.413667,1929928,80.413667,1929928,80.413667,1001,0.041708,18626961,1048,1920,1080,yuv420p,1:1,B,1930,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1930929,80.455375,1930929,80.455375,1930929,80.455375,1001,0.041708,18625035,1926,1920,1080,yuv420p,1:1,B,1929,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1931930,80.497083,1931930,80.497083,1931930,80.497083,1001,0.041708,18628009,1021,1920,1080,yuv420p,1:1,B,1931,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1932931,80.538792,1932931,80.538792,1932931,80.538792,1001,0.041708,18621119,3916,1920,1080,yuv420p,1:1,P,1928,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1933932,80.580500,1933932,80.580500,1933932,80.580500,1001,0.041708,18633901,1075,1920,1080,yuv420p,1:1,B,1934,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1934933,80.622208,1934933,80.622208,1934933,80.622208,1001,0.041708,18631729,2172,1920,1080,yuv420p,1:1,B,1933,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1935934,80.663917,1935934,80.663917,1935934,80.663917,1001,0.041708,18634976,974,1920,1080,yuv420p,1:1,B,1935,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1936935,80.705625,1936935,80.705625,1936935,80.705625,1001,0.041708,18629030,2699,1920,1080,yuv420p,1:1,P,1932,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,1,1937936,80.747333,1937936,80.747333,1937936,80.747333,1001,0.041708,18635950,32795,1920,1080,yuv420p,1:1,I,1936,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1938937,80.789042,1938937,80.789042,1938937,80.789042,1001,0.041708,18698523,7060,1920,1080,yuv420p,1:1,B,1939,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1939938,80.830750,1939938,80.830750,1939938,80.830750,1001,0.041708,18687757,10766,1920,1080,yuv420p,1:1,B,1938,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1940939,80.872458,1940939,80.872458,1940939,80.872458,1001,0.041708,18705583,7087,1920,1080,yuv420p,1:1,B,1940,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1941940,80.914167,1941940,80.914167,1941940,80.914167,1001,0.041708,18668745,19012,1920,1080,yuv420p,1:1,P,1937,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1942941,80.955875,1942941,80.955875,1942941,80.955875,1001,0.041708,18743885,7227,1920,1080,yuv420p,1:1,B,1943,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1943942,80.997583,1943942,80.997583,1943942,80.997583,1001,0.041708,18733023,10862,1920,1080,yuv420p,1:1,B,1942,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1944943,81.039292,1944943,81.039292,1944943,81.039292,1001,0.041708,18751112,6696,1920,1080,yuv420p,1:1,B,1944,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1945944,81.081000,1945944,81.081000,1945944,81.081000,1001,0.041708,18712670,20353,1920,1080,yuv420p,1:1,P,1941,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1946945,81.122708,1946945,81.122708,1946945,81.122708,1001,0.041708,18788176,6212,1920,1080,yuv420p,1:1,B,1947,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1947946,81.164417,1947946,81.164417,1947946,81.164417,1001,0.041708,18778359,9817,1920,1080,yuv420p,1:1,B,1946,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1948947,81.206125,1948947,81.206125,1948947,81.206125,1001,0.041708,18794388,5487,1920,1080,yuv420p,1:1,B,1948,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1949948,81.247833,1949948,81.247833,1949948,81.247833,1001,0.041708,18757808,20551,1920,1080,yuv420p,1:1,P,1945,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1950949,81.289542,1950949,81.289542,1950949,81.289542,1001,0.041708,18799875,11903,1920,1080,yuv420p,1:1,P,1949,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1951950,81.331250,1951950,81.331250,1951950,81.331250,1001,0.041708,18843259,6524,1920,1080,yuv420p,1:1,B,1952,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1952951,81.372958,1952951,81.372958,1952951,81.372958,1001,0.041708,18833486,9773,1920,1080,yuv420p,1:1,B,1951,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1953952,81.414667,1953952,81.414667,1953952,81.414667,1001,0.041708,18849783,6867,1920,1080,yuv420p,1:1,B,1953,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1954953,81.456375,1954953,81.456375,1954953,81.456375,1001,0.041708,18811778,21708,1920,1080,yuv420p,1:1,P,1950,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1955954,81.498083,1955954,81.498083,1955954,81.498083,1001,0.041708,18884444,6017,1920,1080,yuv420p,1:1,B,1956,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1956955,81.539792,1956955,81.539792,1956955,81.539792,1001,0.041708,18876453,7991,1920,1080,yuv420p,1:1,B,1955,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1957956,81.581500,1957956,81.581500,1957956,81.581500,1001,0.041708,18890461,5335,1920,1080,yuv420p,1:1,B,1957,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1958957,81.623208,1958957,81.623208,1958957,81.623208,1001,0.041708,18856650,19803,1920,1080,yuv420p,1:1,P,1954,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1959958,81.664917,1959958,81.664917,1959958,81.664917,1001,0.041708,18919861,4894,1920,1080,yuv420p,1:1,B,1960,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1960959,81.706625,1960959,81.706625,1960959,81.706625,1001,0.041708,18912392,7469,1920,1080,yuv420p,1:1,B,1959,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1961960,81.748333,1961960,81.748333,1961960,81.748333,1001,0.041708,18924755,5374,1920,1080,yuv420p,1:1,B,1961,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1962961,81.790042,1962961,81.790042,1962961,81.790042,1001,0.041708,18895796,16596,1920,1080,yuv420p,1:1,P,1958,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1963962,81.831750,1963962,81.831750,1963962,81.831750,1001,0.041708,18953574,6805,1920,1080,yuv420p,1:1,B,1964,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1964963,81.873458,1964963,81.873458,1964963,81.873458,1001,0.041708,18948483,5091,1920,1080,yuv420p,1:1,B,1963,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1965964,81.915167,1965964,81.915167,1965964,81.915167,1001,0.041708,18960379,3380,1920,1080,yuv420p,1:1,B,1965,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1966965,81.956875,1966965,81.956875,1966965,81.956875,1001,0.041708,18930129,18354,1920,1080,yuv420p,1:1,P,1962,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1967966,81.998583,1967966,81.998583,1967966,81.998583,1001,0.041708,18978164,3637,1920,1080,yuv420p,1:1,B,1968,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1968967,82.040292,1968967,82.040292,1968967,82.040292,1001,0.041708,18973130,5034,1920,1080,yuv420p,1:1,B,1967,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1969968,82.082000,1969968,82.082000,1969968,82.082000,1001,0.041708,18981801,3699,1920,1080,yuv420p,1:1,B,1969,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1970969,82.123708,1970969,82.123708,1970969,82.123708,1001,0.041708,18963759,9371,1920,1080,yuv420p,1:1,P,1966,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1971970,82.165417,1971970,82.165417,1971970,82.165417,1001,0.041708,18999076,3472,1920,1080,yuv420p,1:1,B,1972,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1972971,82.207125,1972971,82.207125,1972971,82.207125,1001,0.041708,18994336,4740,1920,1080,yuv420p,1:1,B,1971,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1973972,82.248833,1973972,82.248833,1973972,82.248833,1001,0.041708,19002548,3285,1920,1080,yuv420p,1:1,B,1973,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1974973,82.290542,1974973,82.290542,1974973,82.290542,1001,0.041708,18985500,8836,1920,1080,yuv420p,1:1,P,1970,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1975974,82.332250,1975974,82.332250,1975974,82.332250,1001,0.041708,19017178,2618,1920,1080,yuv420p,1:1,B,1976,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1976975,82.373958,1976975,82.373958,1976975,82.373958,1001,0.041708,19013361,3817,1920,1080,yuv420p,1:1,B,1975,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1977976,82.415667,1977976,82.415667,1977976,82.415667,1001,0.041708,19019796,2776,1920,1080,yuv420p,1:1,B,1977,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1978977,82.457375,1978977,82.457375,1978977,82.457375,1001,0.041708,19005833,7528,1920,1080,yuv420p,1:1,P,1974,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1979978,82.499083,1979978,82.499083,1979978,82.499083,1001,0.041708,19033977,2298,1920,1080,yuv420p,1:1,B,1980,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1980979,82.540792,1980979,82.540792,1980979,82.540792,1001,0.041708,19030773,3204,1920,1080,yuv420p,1:1,B,1979,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1981980,82.582500,1981980,82.582500,1981980,82.582500,1001,0.041708,19036275,2391,1920,1080,yuv420p,1:1,B,1981,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1982981,82.624208,1982981,82.624208,1982981,82.624208,1001,0.041708,19022572,8201,1920,1080,yuv420p,1:1,P,1978,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1983982,82.665917,1983982,82.665917,1983982,82.665917,1001,0.041708,19043904,2388,1920,1080,yuv420p,1:1,B,1983,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1984983,82.707625,1984983,82.707625,1984983,82.707625,1001,0.041708,19046292,1806,1920,1080,yuv420p,1:1,B,1984,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1985984,82.749333,1985984,82.749333,1985984,82.749333,1001,0.041708,19038666,5238,1920,1080,yuv420p,1:1,P,1982,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,1,1986985,82.791042,1986985,82.791042,1986985,82.791042,1001,0.041708,19048098,55192,1920,1080,yuv420p,1:1,I,1985,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1987986,82.832750,1987986,82.832750,1987986,82.832750,1001,0.041708,19115136,4650,1920,1080,yuv420p,1:1,B,1988,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1988987,82.874458,1988987,82.874458,1988987,82.874458,1001,0.041708,19110113,5023,1920,1080,yuv420p,1:1,B,1987,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1989988,82.916167,1989988,82.916167,1989988,82.916167,1001,0.041708,19119786,2970,1920,1080,yuv420p,1:1,B,1989,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1990989,82.957875,1990989,82.957875,1990989,82.957875,1001,0.041708,19103290,6823,1920,1080,yuv420p,1:1,P,1986,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1991990,82.999583,1991990,82.999583,1991990,82.999583,1001,0.041708,19138559,3037,1920,1080,yuv420p,1:1,B,1992,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1992991,83.041292,1992991,83.041292,1992991,83.041292,1001,0.041708,19134277,4282,1920,1080,yuv420p,1:1,B,1991,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1993992,83.083000,1993992,83.083000,1993992,83.083000,1001,0.041708,19141596,3124,1920,1080,yuv420p,1:1,B,1993,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1994993,83.124708,1994993,83.124708,1994993,83.124708,1001,0.041708,19122756,11521,1920,1080,yuv420p,1:1,P,1990,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1995994,83.166417,1995994,83.166417,1995994,83.166417,1001,0.041708,19166062,2899,1920,1080,yuv420p,1:1,B,1996,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1996995,83.208125,1996995,83.208125,1996995,83.208125,1001,0.041708,19160850,5212,1920,1080,yuv420p,1:1,B,1995,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1997996,83.249833,1997996,83.249833,1997996,83.249833,1001,0.041708,19168961,2576,1920,1080,yuv420p,1:1,B,1997,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1998997,83.291542,1998997,83.291542,1998997,83.291542,1001,0.041708,19144720,16130,1920,1080,yuv420p,1:1,P,1994,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1999998,83.333250,1999998,83.333250,1999998,83.333250,1001,0.041708,19189666,2677,1920,1080,yuv420p,1:1,B,2000,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,2000999,83.374958,2000999,83.374958,2000999,83.374958,1001,0.041708,19184353,5313,1920,1080,yuv420p,1:1,B,1999,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,2002000,83.416667,2002000,83.416667,2002000,83.416667,1001,0.041708,19192343,3108,1920,1080,yuv420p,1:1,B,2001,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,2003001,83.458375,2003001,83.458375,2003001,83.458375,1001,0.041708,19171537,12816,1920,1080,yuv420p,1:1,P,1998,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,2004002,83.500083,2004002,83.500083,2004002,83.500083,1001,0.041708,19214369,3141,1920,1080,yuv420p,1:1,B,2004,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,2005003,83.541792,2005003,83.541792,2005003,83.541792,1001,0.041708,19209856,4513,1920,1080,yuv420p,1:1,B,2003,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,2006004,83.583500,2006004,83.583500,2006004,83.583500,1001,0.041708,19217510,2712,1920,1080,yuv420p,1:1,B,2005,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,2007005,83.625208,2007005,83.625208,2007005,83.625208,1001,0.041708,19195451,14405,1920,1080,yuv420p,1:1,P,2002,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,2008006,83.666917,2008006,83.666917,2008006,83.666917,1001,0.041708,19238231,3111,1920,1080,yuv420p,1:1,B,2008,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,2009007,83.708625,2009007,83.708625,2009007,83.708625,1001,0.041708,19233842,4389,1920,1080,yuv420p,1:1,B,2007,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,2010008,83.750333,2010008,83.750333,2010008,83.750333,1001,0.041708,19241342,3363,1920,1080,yuv420p,1:1,B,2009,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,2011009,83.792042,2011009,83.792042,2011009,83.792042,1001,0.041708,19220222,13620,1920,1080,yuv420p,1:1,P,2006,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,2012010,83.833750,2012010,83.833750,2012010,83.833750,1001,0.041708,19265269,3198,1920,1080,yuv420p,1:1,B,2012,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,2013011,83.875458,2013011,83.875458,2013011,83.875458,1001,0.041708,19258820,6449,1920,1080,yuv420p,1:1,B,2011,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,2014012,83.917167,2014012,83.917167,2014012,83.917167,1001,0.041708,19268467,3352,1920,1080,yuv420p,1:1,B,2013,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,2015013,83.958875,2015013,83.958875,2015013,83.958875,1001,0.041708,19244705,14115,1920,1080,yuv420p,1:1,P,2010,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,2016014,84.000583,2016014,84.000583,2016014,84.000583,1001,0.041708,19291353,3583,1920,1080,yuv420p,1:1,B,2016,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,2017015,84.042292,2017015,84.042292,2017015,84.042292,1001,0.041708,19286745,4608,1920,1080,yuv420p,1:1,B,2015,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,2018016,84.084000,2018016,84.084000,2018016,84.084000,1001,0.041708,19294936,3351,1920,1080,yuv420p,1:1,B,2017,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,2019017,84.125708,2019017,84.125708,2019017,84.125708,1001,0.041708,19271819,14926,1920,1080,yuv420p,1:1,P,2014,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,2020018,84.167417,2020018,84.167417,2020018,84.167417,1001,0.041708,19317788,3759,1920,1080,yuv420p,1:1,B,2020,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,2021019,84.209125,2021019,84.209125,2021019,84.209125,1001,0.041708,19312938,4850,1920,1080,yuv420p,1:1,B,2019,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,2022020,84.250833,2022020,84.250833,2022020,84.250833,1001,0.041708,19321547,3004,1920,1080,yuv420p,1:1,B,2021,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,2023021,84.292542,2023021,84.292542,2023021,84.292542,1001,0.041708,19298287,14651,1920,1080,yuv420p,1:1,P,2018,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,2024022,84.334250,2024022,84.334250,2024022,84.334250,1001,0.041708,19343654,2923,1920,1080,yuv420p,1:1,B,2024,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,2025023,84.375958,2025023,84.375958,2025023,84.375958,1001,0.041708,19338713,4941,1920,1080,yuv420p,1:1,B,2023,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,2026024,84.417667,2026024,84.417667,2026024,84.417667,1001,0.041708,19346577,2983,1920,1080,yuv420p,1:1,B,2025,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,2027025,84.459375,2027025,84.459375,2027025,84.459375,1001,0.041708,19324551,14162,1920,1080,yuv420p,1:1,P,2022,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,2028026,84.501083,2028026,84.501083,2028026,84.501083,1001,0.041708,19368418,3196,1920,1080,yuv420p,1:1,B,2028,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,2029027,84.542792,2029027,84.542792,2029027,84.542792,1001,0.041708,19363405,5013,1920,1080,yuv420p,1:1,B,2027,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,2030028,84.584500,2030028,84.584500,2030028,84.584500,1001,0.041708,19371614,2924,1920,1080,yuv420p,1:1,B,2029,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,2031029,84.626208,2031029,84.626208,2031029,84.626208,1001,0.041708,19349560,13845,1920,1080,yuv420p,1:1,P,2026,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,2032030,84.667917,2032030,84.667917,2032030,84.667917,1001,0.041708,19397136,3105,1920,1080,yuv420p,1:1,B,2032,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,2033031,84.709625,2033031,84.709625,2033031,84.709625,1001,0.041708,19392124,5012,1920,1080,yuv420p,1:1,B,2031,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,2034032,84.751333,2034032,84.751333,2034032,84.751333,1001,0.041708,19400241,3186,1920,1080,yuv420p,1:1,B,2033,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,2035033,84.793042,2035033,84.793042,2035033,84.793042,1001,0.041708,19374538,17586,1920,1080,yuv420p,1:1,P,2030,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,2036034,84.834750,2036034,84.834750,2036034,84.834750,1001,0.041708,19422825,2957,1920,1080,yuv420p,1:1,B,2036,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,2037035,84.876458,2037035,84.876458,2037035,84.876458,1001,0.041708,19418161,4664,1920,1080,yuv420p,1:1,B,2035,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,2038036,84.918167,2038036,84.918167,2038036,84.918167,1001,0.041708,19425782,2644,1920,1080,yuv420p,1:1,B,2037,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,2039037,84.959875,2039037,84.959875,2039037,84.959875,1001,0.041708,19403427,14734,1920,1080,yuv420p,1:1,P,2034,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,2040038,85.001583,2040038,85.001583,2040038,85.001583,1001,0.041708,19446873,2934,1920,1080,yuv420p,1:1,B,2040,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,2041039,85.043292,2041039,85.043292,2041039,85.043292,1001,0.041708,19442190,4683,1920,1080,yuv420p,1:1,B,2039,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,2042040,85.085000,2042040,85.085000,2042040,85.085000,1001,0.041708,19449807,2825,1920,1080,yuv420p,1:1,B,2041,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,2043041,85.126708,2043041,85.126708,2043041,85.126708,1001,0.041708,19428426,13764,1920,1080,yuv420p,1:1,P,2038,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,2044042,85.168417,2044042,85.168417,2044042,85.168417,1001,0.041708,19469137,3415,1920,1080,yuv420p,1:1,B,2044,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,2045043,85.210125,2045043,85.210125,2045043,85.210125,1001,0.041708,19464387,4750,1920,1080,yuv420p,1:1,B,2043,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,2046044,85.251833,2046044,85.251833,2046044,85.251833,1001,0.041708,19472552,3297,1920,1080,yuv420p,1:1,B,2045,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,2047045,85.293542,2047045,85.293542,2047045,85.293542,1001,0.041708,19452632,11755,1920,1080,yuv420p,1:1,P,2042,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,2048046,85.335250,2048046,85.335250,2048046,85.335250,1001,0.041708,19494678,3299,1920,1080,yuv420p,1:1,B,2048,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,2049047,85.376958,2049047,85.376958,2049047,85.376958,1001,0.041708,19489999,4679,1920,1080,yuv420p,1:1,B,2047,0,0,0,0,tv,bt709,bt709,bt709,left
