frame,video,0,1,0,0.000000,0,0.000000,0,0.000000,1001,0.041708,48,75348,1920,1080,yuv420p,1:1,I,0,0,0,0,0,tv,bt709,bt709,bt709,left,side_data,H.26[45] User Data Unregistered SEI message

frame,video,0,0,1395394,58.141417,1395394,58.141417,1395394,58.141417,1001,0.041708,21807870,1024,1920,1080,yuv420p,1:1,B,1395,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1396395,58.183125,1396395,58.183125,1396395,58.183125,1001,0.041708,21801130,3446,1920,1080,yuv420p,1:1,P,1392,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1397396,58.224833,1397396,58.224833,1397396,58.224833,1001,0.041708,21810514,1297,1920,1080,yuv420p,1:1,B,1397,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1398397,58.266542,1398397,58.266542,1398397,58.266542,1001,0.041708,21811811,994,1920,1080,yuv420p,1:1,B,1398,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1399398,58.308250,1399398,58.308250,1399398,58.308250,1001,0.041708,21808894,1620,1920,1080,yuv420p,1:1,P,1396,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,1,1400399,58.349958,1400399,58.349958,1400399,58.349958,1001,0.041708,21812805,36522,1920,1080,yuv420p,1:1,I,1399,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1401400,58.391667,1401400,58.391667,1401400,58.391667,1001,0.041708,21879305,8626,1920,1080,yuv420p,1:1,B,1402,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1402401,58.433375,1402401,58.433375,1402401,58.433375,1001,0.041708,21866242,13063,1920,1080,yuv420p,1:1,B,1401,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1403402,58.475083,1403402,58.475083,1403402,58.475083,1001,0.041708,21887931,10242,1920,1080,yuv420p,1:1,B,1403,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1404403,58.516792,1404403,58.516792,1404403,58.516792,1001,0.041708,21849327,16915,1920,1080,yuv420p,1:1,P,1400,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1405404,58.558500,1405404,58.558500,1405404,58.558500,1001,0.041708,21930439,10032,1920,1080,yuv420p,1:1,B,1406,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1406405,58.600208,1406405,58.600208,1406405,58.600208,1001,0.041708,21917082,13357,1920,1080,yuv420p,1:1,B,1405,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1407406,58.641917,1407406,58.641917,1407406,58.641917,1001,0.041708,21940471,10842,1920,1080,yuv420p,1:1,B,1407,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1408407,58.683625,1408407,58.683625,1408407,58.683625,1001,0.041708,21898173,18909,1920,1080,yuv420p,1:1,P,1404,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1409408,58.725333,1409408,58.725333,1409408,58.725333,1001,0.041708,21984624,10104,1920,1080,yuv420p,1:1,B,1410,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1410409,58.767042,1410409,58.767042,1410409,58.767042,1001,0.041708,21971409,13215,1920,1080,yuv420p,1:1,B,1409,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1411410,58.808750,1411410,58.808750,1411410,58.808750,1001,0.041708,21994728,10032,1920,1080,yuv420p,1:1,B,1411,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1412411,58.850458,1412411,58.850458,1412411,58.850458,1001,0.041708,21951313,20096,1920,1080,yuv420p,1:1,P,1408,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1413412,58.892167,1413412,58.892167,1413412,58.892167,1001,0.041708,22039399,9869,1920,1080,yuv420p,1:1,B,1414,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1414413,58.933875,1414413,58.933875,1414413,58.933875,1001,0.041708,22026129,13270,1920,1080,yuv420p,1:1,B,1413,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1415414,58.975583,1415414,58.975583,1415414,58.975583,1001,0.041708,22049268,10722,1920,1080,yuv420p,1:1,B,1415,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1416415,59.017292,1416415,59.017292,1416415,59.017292,1001,0.041708,22004760,21369,1920,1080,yuv420p,1:1,P,1412,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1417416,59.059000,1417416,59.059000,1417416,59.059000,1001,0.041708,22091068,9276,1920,1080,yuv420p,1:1,B,1418,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1418417,59.100708,1418417,59.100708,1418417,59.100708,1001,0.041708,22078781,12287,1920,1080,yuv420p,1:1,B,1417,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1419418,59.142417,1419418,59.142417,1419418,59.142417,1001,0.041708,22100344,9111,1920,1080,yuv420p,1:1,B,1419,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1420419,59.184125,1420419,59.184125,1420419,59.184125,1001,0.041708,22059990,18791,1920,1080,yuv420p,1:1,P,1416,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1421420,59.225833,1421420,59.225833,1421420,59.225833,1001,0.041708,22137373,8561,1920,1080,yuv420p,1:1,B,1422,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1422421,59.267542,1422421,59.267542,1422421,59.267542,1001,0.041708,22125750,11623,1920,1080,yuv420p,1:1,B,1421,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1423422,59.309250,1423422,59.309250,1423422,59.309250,1001,0.041708,22145934,9089,1920,1080,yuv420p,1:1,B,1423,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1424423,59.350958,1424423,59.350958,1424423,59.350958,1001,0.041708,22109455,16295,1920,1080,yuv420p,1:1,P,1420,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1425424,59.392667,1425424,59.392667,1425424,59.392667,1001,0.041708,22180138,7990,1920,1080,yuv420p,1:1,B,1426,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1426425,59.434375,1426425,59.434375,1426425,59.434375,1001,0.041708,22168801,11337,1920,1080,yuv420p,1:1,B,1425,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1427426,59.476083,1427426,59.476083,1427426,59.476083,1001,0.041708,22188128,8300,1920,1080,yuv420p,1:1,B,1427,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1428427,59.517792,1428427,59.517792,1428427,59.517792,1001,0.041708,22155023,13778,1920,1080,yuv420p,1:1,P,1424,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1429428,59.559500,1429428,59.559500,1429428,59.559500,1001,0.041708,22207330,8737,1920,1080,yuv420p,1:1,B,1429,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1430429,59.601208,1430429,59.601208,1430429,59.601208,1001,0.041708,22216067,6499,1920,1080,yuv420p,1:1,B,1430,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1431430,59.642917,1431430,59.642917,1431430,59.642917,1001,0.041708,22196428,10902,1920,1080,yuv420p,1:1,P,1428,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1432431,59.684625,1432431,59.684625,1432431,59.684625,1001,0.041708,22222566,45510,1920,1080,yuv420p,1:1,I,1431,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1433432,59.726333,1433432,59.726333,1433432,59.726333,1001,0.041708,22311660,10333,1920,1080,yuv420p,1:1,B,1434,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1434433,59.768042,1434433,59.768042,1434433,59.768042,1001,0.041708,22293823,17837,1920,1080,yuv420p,1:1,B,1433,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1435434,59.809750,1435434,59.809750,1435434,59.809750,1001,0.041708,22321993,11951,1920,1080,yuv420p,1:1,B,1435,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1436435,59.851458,1436435,59.851458,1436435,59.851458,1001,0.041708,22268076,25747,1920,1080,yuv420p,1:1,P,1432,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1437436,59.893167,1437436,59.893167,1437436,59.893167,1001,0.041708,22378042,14377,1920,1080,yuv420p,1:1,B,1438,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1438437,59.934875,1438437,59.934875,1438437,59.934875,1001,0.041708,22359673,18369,1920,1080,yuv420p,1:1,B,1437,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1439438,59.976583,1439438,59.976583,1439438,59.976583,1001,0.041708,22392419,12199,1920,1080,yuv420p,1:1,B,1439,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1440439,60.018292,1440439,60.018292,1440439,60.018292,1001,0.041708,22333944,25729,1920,1080,yuv420p,1:1,P,1436,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1441440,60.060000,1441440,60.060000,1441440,60.060000,1001,0.041708,22445823,9770,1920,1080,yuv420p,1:1,B,1442,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1442441,60.101708,1442441,60.101708,1442441,60.101708,1001,0.041708,22429313,16510,1920,1080,yuv420p,1:1,B,1441,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1443442,60.143417,1443442,60.143417,1443442,60.143417,1001,0.041708,22455593,11470,1920,1080,yuv420p,1:1,B,1443,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1444443,60.185125,1444443,60.185125,1444443,60.185125,1001,0.041708,22404618,24695,1920,1080,yuv420p,1:1,P,1440,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1445444,60.226833,1445444,60.226833,1445444,60.226833,1001,0.041708,22508723,12929,1920,1080,yuv420p,1:1,B,1446,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1446445,60.268542,1446445,60.268542,1446445,60.268542,1001,0.041708,22491599,17124,1920,1080,yuv420p,1:1,B,1445,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1447446,60.310250,1447446,60.310250,1447446,60.310250,1001,0.041708,22521652,12837,1920,1080,yuv420p,1:1,B,1447,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1448447,60.351958,1448447,60.351958,1448447,60.351958,1001,0.041708,22467063,24536,1920,1080,yuv420p,1:1,P,1444,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1449448,60.393667,1449448,60.393667,1449448,60.393667,1001,0.041708,22576671,12333,1920,1080,yuv420p,1:1,B,1450,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1450449,60.435375,1450449,60.435375,1450449,60.435375,1001,0.041708,22559713,16958,1920,1080,yuv420p,1:1,B,1449,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1451450,60.477083,1451450,60.477083,1451450,60.477083,1001,0.041708,22589004,10701,1920,1080,yuv420p,1:1,B,1451,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1452451,60.518792,1452451,60.518792,1452451,60.518792,1001,0.041708,22534489,25224,1920,1080,yuv420p,1:1,P,1448,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1453452,60.560500,1453452,60.560500,1453452,60.560500,1001,0.041708,22633572,10424,1920,1080,yuv420p,1:1,B,1454,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1454453,60.602208,1454453,60.602208,1454453,60.602208,1001,0.041708,22619496,14076,1920,1080,yuv420p,1:1,B,1453,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1455454,60.643917,1455454,60.643917,1455454,60.643917,1001,0.041708,22643996,10134,1920,1080,yuv420p,1:1,B,1455,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1456455,60.685625,1456455,60.685625,1456455,60.685625,1001,0.041708,22599705,19791,1920,1080,yuv420p,1:1,P,1452,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,1,1457456,60.727333,1457456,60.727333,1457456,60.727333,1001,0.041708,22654130,29530,1920,1080,yuv420p,1:1,I,1456,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1458457,60.769042,1458457,60.769042,1458457,60.769042,1001,0.041708,22728521,13674,1920,1080,yuv420p,1:1,B,1459,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1459458,60.810750,1459458,60.810750,1459458,60.810750,1001,0.041708,22706956,21565,1920,1080,yuv420p,1:1,B,1458,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1460459,60.852458,1460459,60.852458,1460459,60.852458,1001,0.041708,22742195,14049,1920,1080,yuv420p,1:1,B,1460,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1461460,60.894167,1461460,60.894167,1461460,60.894167,1001,0.041708,22683660,23296,1920,1080,yuv420p,1:1,P,1457,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1462461,60.935875,1462461,60.935875,1462461,60.935875,1001,0.041708,22808041,15234,1920,1080,yuv420p,1:1,B,1463,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1463462,60.977583,1463462,60.977583,1463462,60.977583,1001,0.041708,22783486,24555,1920,1080,yuv420p,1:1,B,1462,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1464463,61.019292,1464463,61.019292,1464463,61.019292,1001,0.041708,22823275,15094,1920,1080,yuv420p,1:1,B,1464,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1465464,61.061000,1465464,61.061000,1465464,61.061000,1001,0.041708,22756244,27242,1920,1080,yuv420p,1:1,P,1461,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1466465,61.102708,1466465,61.102708,1466465,61.102708,1001,0.041708,22893577,15508,1920,1080,yuv420p,1:1,B,1467,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1467466,61.144417,1467466,61.144417,1467466,61.144417,1001,0.041708,22867826,25751,1920,1080,yuv420p,1:1,B,1466,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1468467,61.186125,1468467,61.186125,1468467,61.186125,1001,0.041708,22909085,16606,1920,1080,yuv420p,1:1,B,1468,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1469468,61.227833,1469468,61.227833,1469468,61.227833,1001,0.041708,22838369,29457,1920,1080,yuv420p,1:1,P,1465,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1470469,61.269542,1470469,61.269542,1470469,61.269542,1001,0.041708,22982535,16694,1920,1080,yuv420p,1:1,B,1471,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1471470,61.311250,1471470,61.311250,1471470,61.311250,1001,0.041708,22955502,27033,1920,1080,yuv420p,1:1,B,1470,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1472471,61.352958,1472471,61.352958,1472471,61.352958,1001,0.041708,22999229,17023,1920,1080,yuv420p,1:1,B,1472,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1473472,61.394667,1473472,61.394667,1473472,61.394667,1001,0.041708,22925691,29811,1920,1080,yuv420p,1:1,P,1469,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1474473,61.436375,1474473,61.436375,1474473,61.436375,1001,0.041708,23074428,17053,1920,1080,yuv420p,1:1,B,1475,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1475474,61.478083,1475474,61.478083,1475474,61.478083,1001,0.041708,23047012,27416,1920,1080,yuv420p,1:1,B,1474,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1476475,61.519792,1476475,61.519792,1476475,61.519792,1001,0.041708,23091481,16895,1920,1080,yuv420p,1:1,B,1476,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1477476,61.561500,1477476,61.561500,1477476,61.561500,1001,0.041708,23016252,30760,1920,1080,yuv420p,1:1,P,1473,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1478477,61.603208,1478477,61.603208,1478477,61.603208,1001,0.041708,23136313,16115,1920,1080,yuv420p,1:1,B,1478,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1479478,61.644917,1479478,61.644917,1479478,61.644917,1001,0.041708,23108376,27937,1920,1080,yuv420p,1:1,P,1477,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1480479,61.686625,1480479,61.686625,1480479,61.686625,1001,0.041708,23152428,26668,1920,1080,yuv420p,1:1,P,1479,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1481480,61.728333,1481480,61.728333,1481480,61.728333,1001,0.041708,23179096,24143,1920,1080,yuv420p,1:1,P,1480,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1482481,61.770042,1482481,61.770042,1482481,61.770042,1001,0.041708,23203239,24966,1920,1080,yuv420p,1:1,P,1481,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1483482,61.811750,1483482,61.811750,1483482,61.811750,1001,0.041708,23228205,26130,1920,1080,yuv420p,1:1,P,1482,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1484483,61.853458,1484483,61.853458,1484483,61.853458,1001,0.041708,23281896,26952,1920,1080,yuv420p,1:1,B,1484,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1485484,61.895167,1485484,61.895167,1485484,61.895167,1001,0.041708,23254335,27561,1920,1080,yuv420p,1:1,P,1483,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1486485,61.936875,1486485,61.936875,1486485,61.936875,1001,0.041708,23337231,25315,1920,1080,yuv420p,1:1,B,1486,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1487486,61.978583,1487486,61.978583,1487486,61.978583,1001,0.041708,23308848,28383,1920,1080,yuv420p,1:1,P,1485,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1488487,62.020292,1488487,62.020292,1488487,62.020292,1001,0.041708,23423083,25963,1920,1080,yuv420p,1:1,B,1489,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1489488,62.062000,1489488,62.062000,1489488,62.062000,1001,0.041708,23391834,31249,1920,1080,yuv420p,1:1,B,1488,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1490489,62.103708,1490489,62.103708,1490489,62.103708,1001,0.041708,23449046,25010,1920,1080,yuv420p,1:1,B,1490,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1491490,62.145417,1491490,62.145417,1491490,62.145417,1001,0.041708,23362546,29288,1920,1080,yuv420p,1:1,P,1487,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1492491,62.187125,1492491,62.187125,1492491,62.187125,1001,0.041708,23535048,26628,1920,1080,yuv420p,1:1,B,1493,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1493492,62.228833,1493492,62.228833,1493492,62.228833,1001,0.041708,23504583,30465,1920,1080,yuv420p,1:1,B,1492,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1494493,62.270542,1494493,62.270542,1494493,62.270542,1001,0.041708,23561676,25506,1920,1080,yuv420p,1:1,B,1494,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1495494,62.312250,1495494,62.312250,1495494,62.312250,1001,0.041708,23474056,30527,1920,1080,yuv420p,1:1,P,1491,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1496495,62.353958,1496495,62.353958,1496495,62.353958,1001,0.041708,23648106,26004,1920,1080,yuv420p,1:1,B,1497,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1497496,62.395667,1497496,62.395667,1497496,62.395667,1001,0.041708,23618151,29955,1920,1080,yuv420p,1:1,B,1496,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1498497,62.437375,1498497,62.437375,1498497,62.437375,1001,0.041708,23674110,23987,1920,1080,yuv420p,1:1,B,1498,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1499498,62.479083,1499498,62.479083,1499498,62.479083,1001,0.041708,23587182,30969,1920,1080,yuv420p,1:1,P,1495,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1500499,62.520792,1500499,62.520792,1500499,62.520792,1001,0.041708,23758078,23949,1920,1080,yuv420p,1:1,B,1501,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1501500,62.562500,1501500,62.562500,1501500,62.562500,1001,0.041708,23727915,30163,1920,1080,yuv420p,1:1,B,1500,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1502501,62.604208,1502501,62.604208,1502501,62.604208,1001,0.041708,23782027,24837,1920,1080,yuv420p,1:1,B,1502,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1503502,62.645917,1503502,62.645917,1503502,62.645917,1001,0.041708,23698097,29818,1920,1080,yuv420p,1:1,P,1499,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1504503,62.687625,1504503,62.687625,1504503,62.687625,1001,0.041708,23836510,26580,1920,1080,yuv420p,1:1,B,1504,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1505504,62.729333,1505504,62.729333,1505504,62.729333,1001,0.041708,23863090,26320,1920,1080,yuv420p,1:1,B,1505,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1506505,62.771042,1506505,62.771042,1506505,62.771042,1001,0.041708,23806864,29646,1920,1080,yuv420p,1:1,P,1503,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,1,1507506,62.812750,1507506,62.812750,1507506,62.812750,1001,0.041708,23889410,40764,1920,1080,yuv420p,1:1,I,1506,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1508507,62.854458,1508507,62.854458,1508507,62.854458,1001,0.041708,23930174,27311,1920,1080,yuv420p,1:1,P,1507,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1509508,62.896167,1509508,62.896167,1509508,62.896167,1001,0.041708,23957485,135722,1920,1080,yuv420p,1:1,I,1508,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1510509,62.937875,1510509,62.937875,1510509,62.937875,1001,0.041708,24134625,14135,1920,1080,yuv420p,1:1,B,1510,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1511510,62.979583,1511510,62.979583,1511510,62.979583,1001,0.041708,24148760,11794,1920,1080,yuv420p,1:1,B,1511,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1512511,63.021292,1512511,63.021292,1512511,63.021292,1001,0.041708,24093207,41418,1920,1080,yuv420p,1:1,P,1509,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1513512,63.063000,1513512,63.063000,1513512,63.063000,1001,0.041708,24237372,12646,1920,1080,yuv420p,1:1,B,1514,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1514513,63.104708,1514513,63.104708,1514513,63.104708,1001,0.041708,24214718,22654,1920,1080,yuv420p,1:1,B,1513,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1515514,63.146417,1515514,63.146417,1515514,63.146417,1001,0.041708,24250018,12696,1920,1080,yuv420p,1:1,B,1515,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1516515,63.188125,1516515,63.188125,1516515,63.188125,1001,0.041708,24160554,54164,1920,1080,yuv420p,1:1,P,1512,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1517516,63.229833,1517516,63.229833,1517516,63.229833,1001,0.041708,24335278,12993,1920,1080,yuv420p,1:1,B,1518,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1518517,63.271542,1518517,63.271542,1518517,63.271542,1001,0.041708,24312601,22677,1920,1080,yuv420p,1:1,B,1517,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1519518,63.313250,1519518,63.313250,1519518,63.313250,1001,0.041708,24348271,11966,1920,1080,yuv420p,1:1,B,1519,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1520519,63.354958,1520519,63.354958,1520519,63.354958,1001,0.041708,24262714,49887,1920,1080,yuv420p,1:1,P,1516,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1521520,63.396667,1521520,63.396667,1521520,63.396667,1001,0.041708,24418301,12235,1920,1080,yuv420p,1:1,B,1522,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1522521,63.438375,1522521,63.438375,1522521,63.438375,1001,0.041708,24394948,23353,1920,1080,yuv420p,1:1,B,1521,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1523522,63.480083,1523522,63.480083,1523522,63.480083,1001,0.041708,24430536,12395,1920,1080,yuv420p,1:1,B,1523,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1524523,63.521792,1524523,63.521792,1524523,63.521792,1001,0.041708,24360237,34711,1920,1080,yuv420p,1:1,P,1520,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1525524,63.563500,1525524,63.563500,1525524,63.563500,1001,0.041708,24442931,136328,1920,1080,yuv420p,1:1,I,1524,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1526525,63.605208,1526525,63.605208,1526525,63.605208,1001,0.041708,24629241,21200,1920,1080,yuv420p,1:1,B,1526,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1527526,63.646917,1527526,63.646917,1527526,63.646917,1001,0.041708,24579259,49982,1920,1080,yuv420p,1:1,P,1525,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1528527,63.688625,1528527,63.688625,1528527,63.688625,1001,0.041708,24721518,28303,1920,1080,yuv420p,1:1,B,1528,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1529528,63.730333,1529528,63.730333,1529528,63.730333,1001,0.041708,24749821,21968,1920,1080,yuv420p,1:1,B,1529,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1530529,63.772042,1530529,63.772042,1530529,63.772042,1001,0.041708,24650441,71077,1920,1080,yuv420p,1:1,P,1527,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1531530,63.813750,1531530,63.813750,1531530,63.813750,1001,0.041708,24826181,22335,1920,1080,yuv420p,1:1,B,1531,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1532531,63.855458,1532531,63.855458,1532531,63.855458,1001,0.041708,24771789,54392,1920,1080,yuv420p,1:1,P,1530,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1533532,63.897167,1533532,63.897167,1533532,63.897167,1001,0.041708,24848516,45451,1920,1080,yuv420p,1:1,P,1532,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1534533,63.938875,1534533,63.938875,1534533,63.938875,1001,0.041708,25015041,18856,1920,1080,yuv420p,1:1,B,1535,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1535534,63.980583,1535534,63.980583,1535534,63.980583,1001,0.041708,24948343,66698,1920,1080,yuv420p,1:1,B,1534,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1536535,64.022292,1536535,64.022292,1536535,64.022292,1001,0.041708,25033897,14224,1920,1080,yuv420p,1:1,B,1536,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1537536,64.064000,1537536,64.064000,1537536,64.064000,1001,0.041708,24893967,54376,1920,1080,yuv420p,1:1,P,1533,0,0,0,0,tv,bt709,bt709,bt709,left
